ts,0,1,2,3,4,5,6,7,8
73645.68209329821,0.024632542841428125,0.14361991829759563,0.37095489971927437,0.35892911247738446,-0.2055876714560296,-0.630421987610473,-0.2995553021184403,0.07033542126047185,-0.18242443425542865
73645.69008924918,0.02463233053511316,0.14361846056081448,0.37094895029046643,0.35891702702727074,-0.20560143217374857,-0.6304301272890929,-0.29955871112194166,0.07033023730096133,-0.1824303126244554
73645.69808520014,0.02463250584925077,0.1436197406115281,0.3709538542635967,0.35892551802704814,-0.20559116045214682,-0.630420636015684,-0.2995501055188976,0.07033596190291853,-0.1824307570772308
73645.70608115112,0.02463212928595871,0.14361664815557346,0.3709424425227579,0.35890383765423356,-0.2056156627585859,-0.6304358356252926,-0.29955533827192077,0.0703324976519052,-0.18243515185847362
73645.7140771021,0.024632403407512413,0.14361855313631516,0.37095014792715025,0.3589181918218312,-0.2055991654117506,-0.6304243214779652,-0.29954772480232733,0.0703399903724265,-0.18243115834609494
73645.72207305305,0.02463243924731446,0.14361837713432968,0.3709492145678687,0.3589156109158091,-0.20560439648078,-0.6304301028588604,-0.2995501652996032,0.07034212005956582,-0.18242857656860625
73645.73006900403,0.024632343850715766,0.14361840709944,0.370950097522324,0.35891939840483916,-0.20559751761290895,-0.6304264911130009,-0.2995546182088695,0.07033497188859315,-0.18243014172410618
73645.738064955,0.024632341776718848,0.14361918901661327,0.37095151162605056,0.3589207467245903,-0.2055975083503492,-0.6304256724335167,-0.29955201336693943,0.07033378694199965,-0.18243389420205564
73645.74606090596,0.024631787305133022,0.14361544145261307,0.370937362053068,0.3588933006809866,-0.20562760127581528,-0.6304437821705942,-0.2995603774371588,0.07032334184529097,-0.1824436454824713
73645.75405685694,0.02463179006308635,0.14361511878209604,0.3709373106229754,0.35889593498664896,-0.20562130988874017,-0.630437442735371,-0.2995581655388809,0.0703248264575131,-0.18244014276030737
73645.7620528079,0.024632167074608777,0.1436178368013724,0.37094548649280507,0.3589082636636917,-0.20561298806798903,-0.6304349194007656,-0.2995536712284601,0.07033183533554954,-0.1824377405501639
73645.77004875887,0.024632043600608958,0.14361691961965,0.37094371665650033,0.3589066125347164,-0.20561162454988735,-0.6304324777139355,-0.29955356791103493,0.07033139612889751,-0.18243641289477674
73645.77804470985,0.02463230131259385,0.14361803038249,0.3709476784944054,0.3589136633241118,-0.20560612373201503,-0.6304320381414656,-0.299554544240722,0.07033550124868379,-0.1824311012340598
73645.78604066081,0.024631959402953308,0.14361615209120757,0.37094138062714554,0.3589029598298482,-0.20561594582419757,-0.6304376509859733,-0.2995593746312213,0.07032811251087903,-0.18243648082539357
73645.79403661178,0.024632140024087455,0.14361727648760017,0.3709454653837907,0.35891018244062967,-0.20560763111176797,-0.6304296507786766,-0.2995509550519756,0.07033491559170495,-0.18243567515065442
73645.80203256276,0.024631940022596072,0.14361692887588137,0.3709429870191334,0.35890614509736324,-0.20561192448200202,-0.6304333132315241,-0.29955745439740306,0.07032367876921655,-0.18244216358740215
73645.81002851372,0.024631305707956543,0.14361213236045536,0.3709285939295653,0.3588833663345659,-0.2056297019893917,-0.630443194046866,-0.2995706905409991,0.0703097963991136,-0.18244417024153292
73645.8180244647,0.024631429509409927,0.14361301782614216,0.3709318012700226,0.3588907119544041,-0.20562133939629512,-0.630437876680365,-0.29956825300256223,0.07031296035058673,-0.1824398335710664
73645.82602041567,0.024631785545716166,0.14361528225139544,0.37093887977183065,0.358901989499686,-0.2056122746512285,-0.6304320524979178,-0.2995594078778743,0.07032359076543437,-0.18243645224038874
73645.83401636663,0.0246313977438897,0.14361286787286673,0.3709281329998051,0.3588796752899726,-0.20563835158508795,-0.6304448819557864,-0.29955811187954623,0.07032056929344598,-0.18244731487989566
73645.8420123176,0.02463122160492501,0.14361186088257774,0.3709245635569286,0.35887409410255144,-0.20564103622836158,-0.6304413510211891,-0.29955352092131793,0.07031968141601166,-0.18245074183920032
73645.85000826858,0.024631383884805378,0.14361248215082156,0.37092631071322485,0.35887553695498736,-0.20564146149365042,-0.6304417218362571,-0.29955063506914326,0.07032507777580131,-0.1824466017473295
73645.85800421954,0.02463127895762375,0.14361163842299762,0.37092380750346726,0.3588704755772711,-0.20564703311819302,-0.630446634432402,-0.29955490671224705,0.07032196824900042,-0.18244858390979105
73645.86600017051,0.024631400479579152,0.1436124557021095,0.37092649466647154,0.3588760677891876,-0.20564096247722324,-0.6304417377175999,-0.2995500950887623,0.07032699816413653,-0.1824459337378019
73645.87399612149,0.024631138683126736,0.1436115312682118,0.37092232124430663,0.35886809587661866,-0.20564800107909523,-0.6304424782384553,-0.2995484587080939,0.07032107766314624,-0.1824557756811175
73645.88199207245,0.024631225971137302,0.1436121614305746,0.37092425651944283,0.3588718321183498,-0.20564442260634977,-0.6304406235597182,-0.2995475921390235,0.07032318990959252,-0.18245104324745606
73645.88998802342,0.024631489363180884,0.1436142856645069,0.37093231624875056,0.35888618942774686,-0.2056288472611991,-0.6304312238137653,-0.2995431943783677,0.07032620103055848,-0.1824518379865515
73645.89798397438,0.024631691136989025,0.14361511405969196,0.37093431548406003,0.3588878471961071,-0.2056296872283422,-0.6304320570812662,-0.2995404449354136,0.07033109425887178,-0.18244943397844146
73645.90597992536,0.02463131238998539,0.14361261903276296,0.3709241885582557,0.35886695559197307,-0.20565408981968458,-0.6304464821205437,-0.29954415807774093,0.07032640364692067,-0.18245490872343464
73645.91397587633,0.024630851730237522,0.14360981518720403,0.3709141557321826,0.35884900960632143,-0.2056703305463614,-0.6304525293394039,-0.29954656807244284,0.07031827401478927,-0.18246161814744363
73645.9219718273,0.0246309551444524,0.14361081391486105,0.37091822231940547,0.3588572586176817,-0.2056599970553955,-0.6304449619538358,-0.29954307020854776,0.07031892062279582,-0.1824641157115281
73645.92996777827,0.024630466766025677,0.14360767053210421,0.37090674060906653,0.35883563689171555,-0.2056826806148057,-0.6304592171088808,-0.2995527898000956,0.07030723999477616,-0.18247092463069112
73645.93796372924,0.02463009505974354,0.14360518791698482,0.37089963303334117,0.35882425946291935,-0.20569033543867435,-0.6304607731890562,-0.29955424148140636,0.07030244869411313,-0.18247639429862522
73645.9459596802,0.0246300837207579,0.14360550840491892,0.37090041491074605,0.35882718274591263,-0.20568611954100383,-0.6304574123271518,-0.2995541360837424,0.07029951306361941,-0.18247886869700505
73645.95395563118,0.02462970309177067,0.14360303228163926,0.3708919590569974,0.35881234232319603,-0.20570149451747624,-0.6304684724756281,-0.29956322702759935,0.07029082764516811,-0.18248239263719154
73645.96195158215,0.024629118986605202,0.14359813970631152,0.37087593987970535,0.35878448868370477,-0.20572788852396864,-0.6304829477028909,-0.2995723385284825,0.0702828960159976,-0.18248367261392542
73645.96994753311,0.024628932838423382,0.1435967553048861,0.370871511380582,0.3587759149988788,-0.20573666741411248,-0.6304878122442442,-0.2995740679148781,0.07028092006190866,-0.18248568694445094
73645.97794348409,0.024628761619180636,0.14359667577929858,0.3708708991879031,0.358775049481121,-0.2057350756208488,-0.6304827365334346,-0.299569621894141,0.07027737640838626,-0.18249352760142803
73645.98593943506,0.02462883453508431,0.14359800605977524,0.3708749803479468,0.3587825197758515,-0.20572756890422048,-0.6304791657891009,-0.2995699276262408,0.07027513649236507,-0.18249381204750822
73645.99393538602,0.024628298303629,0.1435943995255519,0.3708618917099042,0.35875786558500483,-0.20575371599424497,-0.6304943828179935,-0.2995769632851127,0.07026599431995231,-0.1825022790969771
73646.001931337,0.024628408872565222,0.14359434862033024,0.3708646103601565,0.3587659924027856,-0.2057399278022279,-0.630484142479943,-0.2995748239304103,0.07027012238316234,-0.18249481294936154
73646.00992728797,0.024628739825178124,0.14359644454108536,0.37087163400476053,0.358778930758165,-0.20572892783101174,-0.63048078524025,-0.29957380626824326,0.07027526258824005,-0.18249089640388602
73646.01792323893,0.024628673937502604,0.14359676059741258,0.37087174252647753,0.35877844667905356,-0.20572999551434787,-0.630481210963101,-0.2995746459876936,0.07027013570617592,-0.18249659202093949
73646.02591918991,0.02462874976407733,0.14359662836536038,0.3708723445479502,0.3587800739992356,-0.20572774093762203,-0.630482083350616,-0.299579127318331,0.07027024278770193,-0.1824896051087293
73646.03391514087,0.024629276604668706,0.14359951564044512,0.37088442811901323,0.3588026176363587,-0.20570360637162655,-0.6304694297473991,-0.29957403913980524,0.07028204904428113,-0.18247577159200465
