ts,0,1,2,3,4,5,6,7,8
73726.12935600468,0.024649346558380605,0.14378865645455496,0.3713794051478781,0.35959806595175536,-0.2050049260226257,-0.6296315393375124,-0.29825825729506544,0.07112478424695265,-0.18286785941356423
73726.13735195565,0.024648884637785758,0.14378568369729025,0.3713688011294026,0.35957884253647926,-0.20502330609693017,-0.6296401160925492,-0.29826259411750444,0.07111581687654074,-0.18287588656119302
73726.14534790663,0.024648791334463065,0.1437856289584013,0.37136806535735967,0.3595787780759345,-0.20502065501974517,-0.6296344646507707,-0.29825922871399274,0.07111257015636957,-0.18287983288410695
73726.15334385759,0.024648488569342576,0.14378393018817007,0.3713617047695318,0.359567521736773,-0.2050320063752065,-0.6296413989386994,-0.298264836124992,0.07110489588018439,-0.18288331349872436
73726.16133980856,0.024648247544460024,0.14378262729523883,0.37135698634199393,0.3595584849699968,-0.205039739699236,-0.6296419728900555,-0.29826143437829394,0.07110257946478861,-0.18289174705535333
73726.16933575954,0.024648763343099397,0.14378504944809517,0.37136788002126975,0.359580181111542,-0.2050166952568221,-0.6296320573145215,-0.2982596953938304,0.07111533757696531,-0.18287357537024418
73726.1773317105,0.024648719031945283,0.14378515957924398,0.37136766528264814,0.3595799164574994,-0.20501968874805987,-0.6296389847100335,-0.2982676389542134,0.07110965742185026,-0.18287689310943134
73726.18532766147,0.02464844808898466,0.14378332735342353,0.371361933451315,0.3595701272109582,-0.20502893107550954,-0.6296458674128953,-0.29827502899113767,0.07110297293797953,-0.18287739999182892
73726.19332361243,0.024648527136679328,0.1437840359111175,0.37136504295098466,0.3595759812012043,-0.2050218868066768,-0.6296417565792707,-0.29827459380505583,0.07110292028463949,-0.18287601391373307
73726.2013195634,0.024647856150341183,0.14378057132557562,0.3713511250679033,0.35955021102521706,-0.20504883464791573,-0.6296583259256487,-0.298287884374448,0.07108244175391247,-0.18288913668631654
73726.20931551438,0.024647881708074883,0.14378048845093758,0.37135137229088105,0.35954960069412234,-0.20504950681126688,-0.6296572230757924,-0.2982832770086164,0.07108767317440766,-0.18288835720592925
73726.21731146534,0.02464810946022136,0.14378102934233994,0.3713540752935232,0.3595548855099627,-0.20504396468148833,-0.6296546420078225,-0.29828185642911625,0.07109509364517597,-0.1828774566182098
73726.22530741632,0.024648511173713677,0.1437830095129132,0.37136031001579445,0.35956635536060805,-0.2050340748175704,-0.6296477802151355,-0.2982721313390022,0.07110795297198873,-0.18287338199662728
73726.23330336729,0.02464834497466388,0.1437810124828877,0.3713538034776841,0.3595543294807449,-0.20504529660584592,-0.6296501234895039,-0.2982665241101663,0.07111376706019247,-0.182873280704511
73726.24129931825,0.02464897993985394,0.14378478359602737,0.37136810237965584,0.35958082808076214,-0.2050176676918966,-0.629632210468297,-0.2982518945131831,0.0711314003517495,-0.18286702649989864
73726.24929526923,0.024649130374030555,0.1437861667461648,0.3713732577122529,0.35959089807090566,-0.20500619958540456,-0.6296255630922416,-0.2982507027638015,0.07113120448114042,-0.18286703945769028
73726.2572912202,0.024649062534317562,0.14378537862221988,0.3713695250560953,0.3595827310630065,-0.20501631180294574,-0.6296325493040652,-0.29825466093021596,0.07112886116782793,-0.18286473176001494
73726.26528717116,0.024649663687910904,0.14378918252337355,0.37138319869370556,0.35960757237747054,-0.20499120915237334,-0.6296192496248496,-0.2982487166691998,0.0711392714225865,-0.18285327080997169
73726.27328312214,0.024649798700646767,0.14379018474129734,0.3713861538911776,0.35961271600835804,-0.2049875348711607,-0.6296185935780372,-0.29824819357977217,0.07114043653207038,-0.1828554704884361
73726.28127907311,0.024649600655536768,0.14378873504132642,0.371381535205631,0.35960453367617173,-0.20499648764319012,-0.6296264297768494,-0.2982553080922848,0.07113502563492309,-0.1828580402122091
73726.28927502407,0.024649492995870027,0.1437873186643495,0.37137749805686304,0.3595977090343427,-0.20500281330283282,-0.629631190599095,-0.2982600403104328,0.07113436109325452,-0.18285093627240828
73726.29727097505,0.02464949911426151,0.14378741669396777,0.371376526885919,0.35959500175801357,-0.2050067979860864,-0.6296333769529631,-0.2982613536524822,0.07113066290430058,-0.18285442838025237
73726.30526692602,0.024649847402985085,0.14378994140089305,0.3713851826444871,0.3596099137260048,-0.2049912751028779,-0.6296235541922398,-0.2982560505214667,0.07113518145498784,-0.18285089457618045
73726.31326287698,0.02465008312809907,0.14379076883403574,0.3713870372293169,0.3596107773556746,-0.20499446787412642,-0.6296268072448146,-0.2982528595207899,0.07114314046651342,-0.1828467149892495
73726.32125882796,0.024649732824540527,0.14378807611361183,0.37137931170152433,0.35959955106576647,-0.20500352684431364,-0.6296329766721892,-0.2982596270664775,0.07113841268682435,-0.1828472863998973
73726.32925477892,0.024649705517753785,0.1437876650678739,0.37137889116093054,0.35959994941949547,-0.20500191943813703,-0.6296304016016482,-0.29825475366041937,0.07114592950127926,-0.1828413787497761
73726.33725072989,0.02464967947270328,0.14378850971179472,0.3713812699371647,0.35960272125817333,-0.20500010477709021,-0.6296292543703523,-0.2982528593303943,0.07114366138679933,-0.18284841553030534
73726.34524668087,0.024650029842606187,0.14379143897875588,0.3713912135956319,0.3596213943189286,-0.20497998209209545,-0.6296154571631121,-0.2982441902899023,0.07114910833489332,-0.1828490280061894
73726.35324263183,0.02465016403816209,0.14379181461628973,0.3713918950647627,0.35962102857194084,-0.2049833992697529,-0.6296204154772952,-0.2982468968255142,0.07115102222054291,-0.18284446036655383
73726.3612385828,0.024650457171918178,0.14379243509764245,0.3713964406959353,0.3596314818950635,-0.20497071329163793,-0.6296147840676976,-0.29824713711780093,0.07115943871734874,-0.1828313238982672
73726.36923453378,0.024650466931389076,0.1437934541228121,0.3713968138999114,0.359628925439837,-0.2049788075041406,-0.629620313676253,-0.29824437403982895,0.07115918854314916,-0.1828381794173865
