ts,0,1,2,3,4,5,6,7,8
73690.78725271847,0.0246381225969867,0.1437056902103323,0.37112795709367974,0.3591752591373057,-0.20539033824408975,-0.6299429327148374,-0.2986508749323828,0.07079304922311928,-0.18285501559713588
73690.79524866944,0.02463772182350129,0.14370305686510276,0.37111865989461135,0.35915925317883424,-0.20540533335847977,-0.6299496526364253,-0.29865395679458223,0.07078651818409203,-0.1828609931620707
73690.8032446204,0.024637692243447827,0.14370279846884307,0.3711201949952024,0.35916575419621977,-0.20539450009928076,-0.629943567909431,-0.2986558004426872,0.07078658888440112,-0.1828560687494136
73690.81124057138,0.02463774001981516,0.14370265736438745,0.3711208233499415,0.35916778507706787,-0.20539287116145372,-0.6299470588481897,-0.2986630363389388,0.07078575613503574,-0.18284891853232535
73690.81923652235,0.02463781738499923,0.14370356179497779,0.3711230510579133,0.35917036284148923,-0.2053914342164526,-0.6299449248037803,-0.29865858255180283,0.07078684775249572,-0.18285473667252014
73690.82723247331,0.02463779170038619,0.1437030666194982,0.37112098424852036,0.35916564112011434,-0.20539742911289482,-0.6299482167905075,-0.29865774498414727,0.07078924149067106,-0.18285299140106528
73690.83522842429,0.024637976057238577,0.14370417555690826,0.3711246484220763,0.35917160523760416,-0.205391746583155,-0.629944021350598,-0.29865334866640475,0.07079418582623534,-0.18284968224342038
73690.84322437525,0.02463798857024233,0.14370395060931593,0.3711240011229289,0.35917080157980197,-0.2053943104827662,-0.6299489633714422,-0.2986575741176327,0.07079519199195221,-0.18284552982103588
73690.85122032622,0.024637881859766567,0.14370321296114721,0.37112191538251826,0.3591680301812548,-0.20539509789619642,-0.6299483489595538,-0.29865892205636085,0.07079319676913141,-0.18284394625680228
73690.8592162772,0.024637849337581244,0.1437038445620082,0.37112250869182184,0.35916707655538577,-0.2053984388676877,-0.6299506958826316,-0.2986588135650831,0.07078931916419309,-0.1828512198155109
73690.86721222816,0.024638277931539564,0.14370697151450396,0.3711334887990704,0.35918792444787373,-0.2053757395249951,-0.6299364816278208,-0.2986525080091122,0.0707949060176642,-0.1828463744756289
73690.87520817913,0.024638141499078395,0.14370582321169914,0.37112880810776394,0.3591774137294368,-0.2053900417374068,-0.6299487457011506,-0.2986600646399301,0.07079031297076235,-0.18284818871130304
