ts,0,1,2,3,4,5,6,7,8
73675.58694992501,0.024632961655126878,0.14367015578474993,0.37103019502040513,0.359035151701086,-0.20549658812604785,-0.6300754501596997,-0.2989050406224775,0.07057941104395259,-0.18283370611756827
73675.59494587597,0.024632679551475953,0.14366801398041446,0.3710223377347257,0.359019769139522,-0.20551259533068925,-0.6300821972160774,-0.2989037752632059,0.07057862256937829,-0.1828384058985799
73675.60294182695,0.024632574595366358,0.14366724994382882,0.37101864999337236,0.35901168293039193,-0.2055224777395886,-0.6300871322197397,-0.2989030514867361,0.07057847853746783,-0.18284049507177363
73675.61093777792,0.024633048418398668,0.14367027018554446,0.371028955306177,0.3590284750685515,-0.20550647458087656,-0.6300756352152346,-0.29889068223698734,0.0705913622936776,-0.18283591243496355
73675.61893372888,0.024633369006319728,0.1436717925744881,0.37103435527028933,0.35903870954315176,-0.20549748043922347,-0.630071633484814,-0.2988867506816821,0.07059999645457572,-0.1828305007095414
73675.62692967986,0.024632967482626573,0.14366844888369193,0.37102222552907504,0.359014857459685,-0.2055248106229831,-0.6300900184803827,-0.2988953964366943,0.07059454687580279,-0.18283335989796515
73675.63492563082,0.024632743653181712,0.14366653483718625,0.3710183394504754,0.3590117115879111,-0.20552178373820573,-0.6300872599344154,-0.298901401407474,0.0705893133503198,-0.18282843301414545
73675.64292158179,0.024633070043446715,0.14366825224425783,0.371024924088748,0.3590241474264786,-0.2055111365026566,-0.6300862410691991,-0.2989044553363105,0.07059424318346606,-0.18281961259934768
73675.65091753277,0.02463244665103153,0.14366481100954584,0.37101261193087126,0.3590014393229878,-0.20553388605046988,-0.6300989975362383,-0.29891230621026055,0.07058044741405332,-0.1828327197246738
73675.65891348373,0.024632638877334412,0.14366668898083804,0.3710210669462628,0.35901959367347497,-0.2055109013116398,-0.6300837206444527,-0.29890680655010776,0.07058369521000654,-0.1828314147825233
73675.6669094347,0.024632947581550282,0.14366860315204824,0.3710260100601843,0.3590262778402291,-0.2055094139877642,-0.6300868934733558,-0.2989064838982519,0.07058977946883661,-0.18282527558375206
73675.67490538568,0.024632742132358432,0.1436679854998985,0.37102252866630336,0.3590182027882721,-0.20551828217968834,-0.6300894183835934,-0.29890400370005243,0.0705860909831156,-0.18283382033938564
73675.68290133664,0.024632893873968807,0.14366899545134193,0.3710268014781622,0.35902704630464616,-0.2055058200339349,-0.6300773227937232,-0.2988949503914736,0.07059154006871848,-0.182833101667646
73675.69089728761,0.02463295632580843,0.14366995681565664,0.3710280904345927,0.35902684042963395,-0.20550934084969788,-0.6300786840288216,-0.2988904122289134,0.07059286691282265,-0.18283960805081653
73675.69889323859,0.02463263037840939,0.1436676189503009,0.3710210585619713,0.35901547076913604,-0.20551838303992098,-0.6300837171389361,-0.298896756158115,0.07058632031670356,-0.1828393170841411
73675.70688918955,0.02463236259649584,0.14366680951605715,0.37101768126027956,0.35901005674418485,-0.20552157581514607,-0.6300806520490546,-0.2988916665026649,0.07058341975956096,-0.18284684399441428
73675.71488514052,0.024632672513604147,0.1436685582157941,0.37102284255465245,0.3590180913871476,-0.2055163869121104,-0.6300803635833722,-0.298891692013735,0.07058717359194344,-0.1828425428579139
73675.7228810915,0.024632651671100597,0.14366861954016732,0.3710217963744763,0.3590142561232068,-0.20552108463714303,-0.6300793751973276,-0.2988846938077461,0.07058963778324906,-0.18284803541293157
73675.73087704246,0.02463274770713908,0.14366945397433317,0.37102439452545055,0.3590187797844105,-0.20551598958485617,-0.630073553078536,-0.2988776271548065,0.07059339176834104,-0.18285182018916502
73675.73887299343,0.02463266153420242,0.14366869130177734,0.3710225414062498,0.35901714794663736,-0.20551565925390847,-0.6300726227887825,-0.2988786760284306,0.07059210961286055,-0.18285206340356472
73675.7468689444,0.024632770927369412,0.14366939600142378,0.3710253061410164,0.35902214629664037,-0.2055116635355992,-0.6300721869674535,-0.29887855686132786,0.07059515869606885,-0.1828493573860905
