time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,2.7862250749082724,-40.65527236705728,5.649169319974873,-123.37203154735572,-7.615229135430784,17.597050568737398,25.86050896219118,-0.16496523296604212,-91.95073677225305,56.922259812972456,9.335702652477542
-0.192,-10.850083859787075,-20.05636865771712,3.7352229389650833,-95.30734459504758,-7.959946275226211,19.548153545097225,34.7770193085183,0.22251921024073779,-91.01620356677397,46.112187883769366,18.743273682220636
-0.184,-6.176075943303427,1.322744087270137,0.5692510335389784,-59.70366332211742,-12.566891253006423,13.173086133913946,26.317355744292293,0.031480259584697634,-91.61647538176906,48.29048848542625,24.33349486130559
-0.176,-6.949666918663256,16.655399844020533,-2.0095950518639576,-44.75821258604667,-13.177737384145836,5.284461091911357,12.804008970882832,-3.20491726015333,-72.4691447782736,58.01806419861777,16.18686338173078
-0.168,-15.684763842093195,21.543580878577938,-1.5621031390123246,-25.757612645012518,-9.44124847901182,3.3435552993225413,9.884640455223169,-3.2763800538201204,-57.26540464707071,57.63430439668016,9.102810256555744
-0.16,-16.90023826175667,23.344425085348973,-4.941370002267552,1.230403197131478,-8.582199942619706,-1.308926759170543,5.084847911185257,-5.085524017603337,-60.74951414322227,51.44734414105224,14.00645806091139
-0.152,-22.13392677510627,38.36849116606536,-13.792486764757895,15.338581810705856,-6.6855003405996385,-11.48403759020269,-8.311817461234222,-10.959388557962134,-59.51295143960409,49.21165278239405,12.700315630428875
-0.144,-31.270042699343964,63.490276177204606,-17.176391123542352,25.927306728898376,-4.586873089873539,-15.186285067066835,-13.653849219819273,-8.319335704949793,-39.08677157895166,43.121359982606734,6.471765859243067
-0.136,-26.364312955089115,77.52960489551799,-16.51587463094145,37.86059504975608,-7.940178006316066,-14.027050423813108,-11.873700292533501,-6.027895473973629,-10.272384639692001,33.38708250721956,7.620646227899461
-0.128,-19.82427825448113,74.29764741604963,-21.89423083324931,39.276840474368285,-6.351911152797239,-19.416966384193497,-19.803038113650032,-19.872764235820473,11.786716182261596,27.517096214078627,-1.0049336222037712
-0.12,-28.777623011777035,61.50828715449739,-27.207038894851728,42.74391322762925,5.447330317963305,-24.206596661149298,-27.342815505059136,-28.052211016296837,30.506654551808044,16.6470708014455,-19.597947517844027
-0.112,-38.942625167084486,41.028080672880556,-28.192915194404396,54.04933421963297,12.703281715373878,-21.734437422712606,-22.27017806401552,-17.553912153718816,65.75008353556491,1.8294736707871626,-20.82091304281148
