ts,0,1,2,3,4,5,6,7,8
72986.16933959488,0.024488705957442927,0.14229964862616995,0.36638815652442314,0.35051512064095164,-0.21568760312519036,-0.6402439591667423,-0.30936683503606544,0.06478466613114123,-0.17805776201811221
72986.17733364449,0.024495054167389986,0.14234461134833548,0.36653799904132983,0.3507728741307979,-0.21544897266749358,-0.640116239922328,-0.3092754362090252,0.06489271986004358,-0.17801599581862335
72986.1853276941,0.024502179740922312,0.14239349781100197,0.3667009324602381,0.35105247235479525,-0.21519580533454677,-0.6399914292174237,-0.30919025664610916,0.06501215773569606,-0.17795351192292444
72986.19332174372,0.02450943688208348,0.14244047049043254,0.3668605520759139,0.3513301462904853,-0.21494437502980027,-0.6398786485125737,-0.3091267496587628,0.06513251490126769,-0.17786109024568314
72986.20131579333,0.024516836127931416,0.14248840707601246,0.3670243341115983,0.35161573483792696,-0.2146844275932631,-0.6397623409817818,-0.30906355896640475,0.06525436105007125,-0.1777668116632796
72986.20930984293,0.024523726077776673,0.14253325894852156,0.36717643120089477,0.3518783113812179,-0.21445122247505777,-0.639665522132204,-0.30901241613711605,0.06536479336727338,-0.17767953098268574
72986.21730389254,0.024530682081889334,0.14257796464297565,0.36733058266216345,0.35214822278934194,-0.21420443651073232,-0.6395580421760906,-0.3089601558467114,0.06547639325786535,-0.17758583022659324
72986.22529794215,0.024536994794114367,0.14261815404108158,0.3674654099427235,0.3523792473937945,-0.21400364361853266,-0.6394761653976948,-0.30891065812773283,0.06558248377560372,-0.17750652223926738
72986.23329199175,0.024541998905303487,0.14264953146911682,0.36757342429390477,0.3525671610226913,-0.2138341552351658,-0.6394020548181469,-0.30886743434784486,0.06567149575924879,-0.17743755572647818
72986.24128604138,0.02454642529211428,0.14267890593688395,0.3676724538107466,0.3527392832120659,-0.21368050342974526,-0.6393368241945154,-0.3088330321264965,0.06574100739863807,-0.17738474093427753
72986.24928009098,0.024549842871745053,0.14270157027378266,0.3677492547669106,0.352872835820938,-0.21356040518692296,-0.639284618624528,-0.30880462280994775,0.06579595232636727,-0.17734434296337834
72986.25727414059,0.024552799691384877,0.1427204854622279,0.36781396234922475,0.3529865367995338,-0.21345708402181213,-0.639239376455238,-0.30878075968297936,0.06584541442553797,-0.17730445910094558
72986.2652681902,0.0245545407604162,0.14273211695576254,0.36785308019236,0.3530530217628593,-0.21339969394857244,-0.6392168373312409,-0.30876769374833285,0.0658724061522752,-0.17728808320494097
72986.2732622398,0.024555803239158906,0.14274011481811213,0.36788074694105505,0.3531028402728604,-0.21335407088076544,-0.6391984054622036,-0.3087609187842805,0.06589274934811301,-0.1772665207136446
72986.28125628941,0.024556723051422685,0.14274578703131438,0.36789853554166874,0.3531305280054404,-0.21333268527411478,-0.6391899692780812,-0.30875238557038964,0.06590837784628965,-0.17725589723980584
72986.28925033902,0.024557641360587638,0.1427499087215259,0.3679140405598653,0.3531579873759085,-0.21330888019144054,-0.6391833478165826,-0.30875045833878784,0.06592785015353073,-0.17723299956181454
72986.29724438864,0.02455798655177753,0.14275149842587176,0.36791999983308893,0.3531690877406603,-0.21329937964153656,-0.6391839606592207,-0.3087577122727561,0.0659293537395789,-0.17722160593014238
72986.30523843825,0.024557767780818546,0.1427494079561617,0.3679125519785815,0.3531552490485303,-0.21331499985687602,-0.6391966632896532,-0.30876827403227325,0.06592361153082878,-0.1772182604993049
72986.31323248785,0.024557259710330754,0.14274515419953815,0.3678984071916494,0.35313074452044824,-0.2133394466856259,-0.639214642676059,-0.30878533569211847,0.06591181588975957,-0.17721370336252196
72986.32122653746,0.024556682396870116,0.142739514983394,0.3678808657036566,0.3531008824706534,-0.21336723529282967,-0.6392310800594602,-0.30879698681078827,0.06590702358127255,-0.1772049025515774
72986.32922058707,0.024555925064073607,0.14273407819545064,0.36786127838889987,0.35306478068664165,-0.2134026137520949,-0.6392476366838533,-0.3088027727465288,0.06589631270734582,-0.1772148170327123
72986.33721463667,0.024555098377339917,0.14272744248636834,0.3678390949878751,0.353026509753924,-0.2134391255181922,-0.6392689016694195,-0.30881836236856053,0.06588328459844994,-0.17721297062615193
72986.34520868628,0.024554378526074713,0.1427210562657352,0.36781901287920965,0.3529926218514528,-0.21346929749955748,-0.6392838118158479,-0.30882739268835113,0.06587644217476488,-0.17721216932226405
72986.3532027359,0.02455392548489659,0.1427173782067104,0.36780650641452006,0.35297050224412074,-0.21349094904880359,-0.6392954874927121,-0.3088332858716407,0.06587150594089974,-0.17721240999194648
72986.36119678551,0.02455334268806175,0.14271344883453077,0.36779340953459067,0.3529473453577051,-0.2135123734618389,-0.6393058813307725,-0.30883876247771375,0.06586365114956012,-0.17721646733136004
72986.36919083512,0.02455302594466695,0.14271087736583843,0.3677847213530009,0.35293238379422426,-0.21352617490425865,-0.6393122843618781,-0.3088417227503623,0.06586041711926137,-0.17721733687430677
72986.37718488472,0.024552409323244,0.142707635874691,0.3677719681186208,0.35290903746504015,-0.21354940886301155,-0.639324054296295,-0.30884872922211487,0.0658454798244341,-0.1772313968945818
72986.38517893433,0.024551861018322345,0.14270412435129376,0.3677615234149173,0.3528926321122491,-0.21356065477779765,-0.6393278921220784,-0.30885525689533294,0.06583460651096654,-0.17723584672172474
72986.39317298394,0.02455070696337147,0.1426961646903945,0.3677350938992056,0.3528480329852697,-0.21360165741846124,-0.6393519863465656,-0.3088769262165861,0.0658095833333588,-0.1772465159024279
72986.40116703356,0.02455018849578678,0.1426920537488287,0.3677227980693974,0.3528282406712162,-0.21361677008638144,-0.6393563158502222,-0.308878398837922,0.0658071217176979,-0.17724513501500436
72986.40916108317,0.024548528040664312,0.1426821018514269,0.3676866618891018,0.3527628877087658,-0.21368192233357322,-0.639392211785631,-0.3089000812344076,0.06577312497159171,-0.1772722702413256
72986.41715513277,0.024546968922604342,0.14267225106974127,0.36765297201647573,0.35270373726210247,-0.21373415066231977,-0.6394118811572123,-0.3089081364070103,0.06574926539990844,-0.1772925481734806
72986.42514918238,0.024545144672979823,0.1426616478244244,0.36761336581020043,0.35263072354393377,-0.21380473107167572,-0.6394398667114463,-0.3089120047388667,0.06572236361795332,-0.17732667304745503
72986.43314323199,0.02454339507365852,0.1426516561635491,0.36757771362917113,0.35256642076484246,-0.21386300626455287,-0.6394620085239319,-0.30892100864497213,0.06568948563749331,-0.17736065417800462
72986.4411372816,0.02454150807746532,0.14264076703746556,0.36753819364772766,0.35249482958146966,-0.21392829734269256,-0.6394828814231849,-0.3089205526554728,0.0656617617903111,-0.17740045083904174
72986.4491313312,0.02453943817670199,0.1426280873356834,0.3674937905900648,0.35241658292576095,-0.21400045559115516,-0.639515252922706,-0.3089377348013202,0.06562578243833606,-0.17742935989915273
72986.45712538082,0.02453731210113546,0.14261393549372167,0.3674454796546371,0.3523321587873745,-0.2140778629751535,-0.6395505336796306,-0.30895653703765247,0.06559223853190774,-0.17745305160217814
72986.46511943043,0.024535021617029907,0.14259948690836116,0.3673962307363323,0.35224727313046167,-0.21415337457542857,-0.6395826787673025,-0.308975019968606,0.06555261528255137,-0.17748649292871105
72986.47311348004,0.024533604295475478,0.14258976630610823,0.36736429193165754,0.3521931275538152,-0.21420101165063216,-0.639604862675321,-0.3089905298140562,0.06552939833734198,-0.17749906457833853
72986.48110752965,0.024531353778040305,0.14257609397855278,0.3673158999231649,0.35210626664175,-0.2142821495966778,-0.6396399818172687,-0.3090055149669597,0.06549100269270879,-0.17753596626671994
72986.48910157925,0.024529581130777082,0.14256418790649156,0.3672764038320341,0.3520387909066761,-0.21434136766179385,-0.6396657979070162,-0.309021626153097,0.06546310574600227,-0.17755288990423898
72986.49709562886,0.02452829036013813,0.14255638178986157,0.3672507846575584,0.35199624529233436,-0.21437767742930974,-0.6396831860556152,-0.30903726673544474,0.06543781834250552,-0.17756785206204
72986.50508967848,0.024526743932924935,0.1425464223884478,0.36721575972500015,0.3519338953358862,-0.21443688365564276,-0.6397114248938899,-0.309051643002082,0.06541160258017718,-0.17758816729384908
