ts,0,1,2,3,4,5,6,7,8
72955.42422479752,0.024441682658542088,0.14189794658609348,0.36511238569293725,0.34824046467481995,-0.21812581297880976,-0.6426144083271749,-0.3121546498803522,0.06302553381989848,-0.1767359182183257
72955.43221884714,0.024441925809301226,0.1418992577885961,0.3651172426051361,0.34824807974768246,-0.2181202805162335,-0.6426140054809298,-0.31215411898717416,0.06303085046993143,-0.1767313141939833
72955.44021289675,0.024441877621944722,0.1418984698864065,0.36511452725386845,0.348241848838239,-0.2181279543007718,-0.6426197679071348,-0.31215689393371815,0.06303134038532873,-0.1767272223625848
72955.44820694636,0.024442089460414335,0.14190074905656838,0.36512048818697235,0.3482504284661954,-0.21812185170289014,-0.642615659994136,-0.312151275560791,0.06303301561924189,-0.17673184911377868
72955.45620099596,0.02444209662416927,0.14190108140155708,0.3651208755712217,0.34824996066485714,-0.21812272227308283,-0.6426141828936452,-0.31214730469658186,0.06303362303606996,-0.17673625911809332
72955.46419504557,0.024441740398020714,0.14189766408219276,0.36510892109589504,0.3482275821728632,-0.21814757883111743,-0.642631009806774,-0.31215599585647685,0.06303010694820253,-0.17673539597032553
72955.47218909518,0.024441585037055433,0.14189613314324767,0.3651053792170795,0.34822320026813075,-0.21814713023584759,-0.6426268107014858,-0.31215510913590755,0.06302848868406669,-0.17673452594112382
72955.48018314478,0.02444215347987052,0.1419000488088929,0.3651187937711232,0.34824690671893027,-0.2181236922867423,-0.6426123919327971,-0.31214449122540894,0.06303900501310392,-0.17673287585876532
72955.4881771944,0.024442037841993777,0.14189995748888948,0.36511779510520115,0.34824521924024204,-0.21812611338959867,-0.6426153262488126,-0.3121486039614245,0.06303217555399475,-0.17673973912667612
72955.49617124401,0.024441844464457345,0.14189800206687148,0.36511297745075505,0.34823965975179255,-0.21812797941842896,-0.6426159573034813,-0.31215277924066304,0.06303092897619192,-0.1767338548302802
72955.50416529362,0.024441614816610682,0.14189607635589022,0.36510659014001323,0.34822852238185564,-0.21813959018605242,-0.6426244675275912,-0.3121591316987193,0.06302796377710536,-0.176731022406573
72955.51215934323,0.024441452069653057,0.14189595588478512,0.3651049071931498,0.3482246922012863,-0.21814274207827075,-0.642621428651155,-0.31215182220513654,0.06302710314817576,-0.17674046097934362
72955.52015339283,0.024441610810684078,0.14189745363960457,0.3651105003591347,0.34823566497236125,-0.21813060674897314,-0.6426163535016302,-0.3121546347031277,0.06302469727387754,-0.17673718642930408
72955.52814744244,0.024441948822898532,0.14189986937126703,0.3651182334615236,0.34824893983794364,-0.21811866607934619,-0.6426091442738291,-0.31214748762755745,0.06303217223063759,-0.17673573141642593
72955.53614149206,0.024442184955599366,0.14190089162811734,0.3651221876539977,0.34825691588875385,-0.21811022261429702,-0.6426031251160281,-0.3121414245508681,0.06304083762081383,-0.1767310616851211
72955.54413554167,0.024442489940999554,0.14190238351709886,0.3651273848825924,0.3482639805909174,-0.21810607350150324,-0.6426016961349943,-0.3121351839195571,0.06305136057975569,-0.1767285460125065
72955.55212959128,0.024442085601942304,0.14189927140054012,0.36511698682998567,0.3482462000376576,-0.21812366333329888,-0.6426119033576548,-0.31214076183085393,0.06304676291242299,-0.1767301176901274
72955.56012364088,0.024442285583601182,0.14189956299532516,0.3651195154935218,0.348251811028469,-0.2181168459141949,-0.6426096751710447,-0.3121430660340854,0.06305025122474142,-0.1767213814155388
72955.56811769049,0.02444240019765634,0.14190116846874853,0.36512349028441937,0.3482561221418521,-0.21811494949815244,-0.642607257076234,-0.31213703851572644,0.06305066334011089,-0.17673088913387153
72955.5761117401,0.02444272040813279,0.1419028840516561,0.3651287049357438,0.3482649242422239,-0.21810557276363265,-0.6425959068863634,-0.31212149638036846,0.06306423280296106,-0.17672843103169097
72955.5841057897,0.024442744244563948,0.14190331049569654,0.3651276592537673,0.34825903009926806,-0.21811709492751627,-0.6426042963399504,-0.3121215871097399,0.0630631211474961,-0.17673465676653102
72955.59209983933,0.0244425258106862,0.1419021740542154,0.3651238395405239,0.34825220550722796,-0.21812142439609478,-0.6426005289273853,-0.3121130333948588,0.06306455630574671,-0.17674357707962574
72955.60009388893,0.024442830211691594,0.1419034527863577,0.3651286939949161,0.348261140735704,-0.21811377422252198,-0.6425981018284465,-0.31211073487888213,0.06307354695929655,-0.17673498647616623
72955.60808793854,0.024442741641136446,0.14190361229487392,0.36512937045014376,0.3482621077650006,-0.2181126028228587,-0.6425982183523095,-0.31211258498608246,0.06306884493839494,-0.17674121455143044
72955.61608198815,0.02444243164303178,0.14190231793855487,0.36512500827328337,0.3482571923051188,-0.21811360009061662,-0.6425963575623795,-0.3121155868017513,0.06306026663552604,-0.1767444579518778
72955.62407603776,0.024442204521409574,0.1419007694203826,0.365119437369813,0.34824699185637986,-0.21812491028844855,-0.6426056297618536,-0.3121239190954531,0.0630544259783912,-0.17674191494801844
72955.63207008736,0.024442511511571372,0.14190311603957068,0.3651278328714894,0.3482625817335388,-0.21810879684828785,-0.6425974696249275,-0.312122229440776,0.06305688005936287,-0.17673774162181125
72955.64006413698,0.024442643384964036,0.14190322868071875,0.3651288024360944,0.34826466236153697,-0.21810744769734405,-0.6425980633259679,-0.3121219048634279,0.0630623848991093,-0.17673206731319743
