ts,0,1,2,3,4,5,6,7,8
73731.31872818404,0.024651887294832277,0.14380796839948207,0.3714390503709374,0.35970064308839006,-0.20490698865577314,-0.6295455148679671,-0.2981472805975596,0.07121945799114844,-0.1828644133749311
73731.32672413501,0.024651691062430463,0.14380746343782966,0.37143635119032214,0.3596967760296112,-0.20490958585415234,-0.6295430919638598,-0.2981424517931703,0.07121791378418975,-0.1828708558828286
73731.33472008597,0.024652009201902546,0.14380938981806593,0.37144415584590085,0.35971186448827397,-0.20489257984605455,-0.6295333419188255,-0.2981391304393945,0.07122405187780556,-0.18286235840365248
73731.34271603695,0.02465195657303882,0.14380787253304678,0.371439816623309,0.35970448086914064,-0.2049009244498387,-0.6295416257148372,-0.2981465507076325,0.07122358499063118,-0.18285733447896865
73731.35071198792,0.02465217907740182,0.143809407434239,0.37144471453119876,0.35971258841051584,-0.20489336920224036,-0.6295360273403231,-0.2981404543329393,0.0712286439760262,-0.1828581733785099
73731.35870793888,0.024651650218388253,0.1438058416341612,0.3714318059686777,0.35968965242647694,-0.2049179861625347,-0.6295528396444446,-0.29815192687877473,0.07121762014560588,-0.1828642327951288
73731.36670388986,0.024651802656453687,0.14380650145205415,0.3714365468202188,0.3597011506251803,-0.20490190756886573,-0.6295427580909527,-0.2981502937802018,0.07122280278948923,-0.1828528266235808
73731.37469984083,0.024652117457703217,0.14380921060139895,0.371444718351012,0.3597138544798196,-0.20489191795941897,-0.629539833280387,-0.2981501531951317,0.07122384993573233,-0.18284986789529123
73731.38269579179,0.024651773981155218,0.14380769589539413,0.37143758779787855,0.3596979188243679,-0.20491127802293976,-0.6295501360183597,-0.298150155980348,0.0712186177827685,-0.1828617107454412
73731.39069174277,0.02465224725205434,0.14381018218424133,0.37144714703482634,0.3597153920907638,-0.20489317116460884,-0.6295384766351825,-0.29814057217661993,0.0712322325951544,-0.18285239820040025
73731.39868769373,0.024652206349347512,0.14380962652388005,0.37144369704926744,0.35970760454222367,-0.20490422710257072,-0.6295460757501323,-0.2981424283336973,0.07123123396063133,-0.18285514888570423
73731.4066836447,0.02465217997295577,0.14380994509321174,0.37144455585716435,0.3597092204756707,-0.20490057215980453,-0.6295394153951903,-0.2981353369184413,0.07123232775573753,-0.18286011071780855
73731.41467959568,0.02465232664919035,0.14381182801190356,0.37145066420283307,0.35972122429777,-0.20488728039064172,-0.6295307868985591,-0.298132049022177,0.07123162336848134,-0.18286271498939832
73731.42267554664,0.024652702176041517,0.1438137177005719,0.37145782270473976,0.35973446230324807,-0.20487469142965428,-0.6295250971403246,-0.29812866252735687,0.07124039841969974,-0.18285498868217312
73731.43067149761,0.02465235091050359,0.14381130156792196,0.37144920523617264,0.3597187203181609,-0.20489151727685054,-0.6295359807507267,-0.29813506921433286,0.07123395709821431,-0.1828595254641454
73731.43866744859,0.02465216802816471,0.1438101343758962,0.37144488662814945,0.3597114062056312,-0.2048959604980982,-0.629531330623061,-0.2981258039430619,0.07123690626035624,-0.18286334754626046
73731.44666339955,0.024652406912787094,0.14381137706815958,0.3714484632171547,0.35971613873299246,-0.20489427182095993,-0.6295331156412799,-0.29812651126071565,0.07124022671567168,-0.1828587757515693
73731.45465935052,0.024652583142087348,0.1438125245797501,0.371453005907938,0.3597243053435443,-0.204885855236427,-0.629528979222641,-0.298125105701189,0.0712426787494841,-0.18285769539686825
73731.4626553015,0.02465276301855704,0.14381269986063286,0.3714542068990823,0.3597267398885945,-0.20488563318806535,-0.6295329407166763,-0.2981281963189424,0.07124900067067765,-0.18284642349956995
73731.47065125246,0.024652498731719288,0.14381073124038204,0.3714482360857388,0.35971653274575843,-0.204893868958407,-0.6295371616855215,-0.2981335109984865,0.07124213677888055,-0.18284944719063356
73731.47864720343,0.024652357484136984,0.14380969860318296,0.37144490864733526,0.3597115252410858,-0.20489818071327437,-0.6295398053880088,-0.2981362348289201,0.07123975439143197,-0.1828494304915911
73731.4866431544,0.024652178361702925,0.1438086624452937,0.37144078969204275,0.35970284901759764,-0.20490870469422615,-0.6295474642075889,-0.2981405087065213,0.07123517955486597,-0.18285386160410783
73731.49463910537,0.02465234194650287,0.1438093709052302,0.37144516555980694,0.3597123900760285,-0.20489652642820821,-0.6295407767820383,-0.29813976284411486,0.07123879697973036,-0.1828485302950904
73731.50263505634,0.024651876781070323,0.14380690955523845,0.37143502050280747,0.3596922843455574,-0.2049186524951705,-0.6295524517793684,-0.2981427619526514,0.07123120705485957,-0.18285692790216887
73731.51063100732,0.02465197767445932,0.14380838539205498,0.3714394231839801,0.3597005019672194,-0.20490897241111863,-0.6295451952717841,-0.298140651199231,0.07122774801037328,-0.1828610594714534
73731.51862695828,0.02465228895612284,0.14381048442857275,0.3714466585034003,0.35971292231435614,-0.20489810760058436,-0.6295414273002771,-0.29813954304431467,0.07123298706693129,-0.18285270445182863
73731.52662290925,0.02465205061338047,0.14380838073657523,0.37143964461736906,0.3596999464598108,-0.20491159893675986,-0.6295485924510948,-0.29814028608402604,0.07123400178629792,-0.1828531968825264
73731.53461886021,0.024652172537884764,0.14380961309873067,0.3714436918391393,0.3597079536915698,-0.20490246649240804,-0.6295425730326919,-0.2981386370105919,0.07123294789465,-0.18285455390074012
73731.54261481119,0.0246522042014366,0.14380970706159946,0.3714438003412515,0.3597084707312453,-0.20490250767144494,-0.6295441316442627,-0.29814138128277146,0.07123183379216293,-0.18285314851762516
73731.55061076216,0.02465199189350053,0.14380778308602676,0.3714374084045858,0.35969669624713635,-0.20491395749714483,-0.6295492987500165,-0.2981422521992618,0.07123103538069224,-0.18285375886774857
73731.55860671312,0.024652288370532634,0.14381007753607764,0.37144597101010346,0.3597128894616812,-0.20489721484871898,-0.6295401811118718,-0.29813763160094137,0.07123671069251258,-0.18285099892113643
73731.5666026641,0.024652449968483182,0.14381028718661137,0.371447325794575,0.35971532175432724,-0.20489559424474507,-0.6295394894834497,-0.298134167092859,0.07124488318421408,-0.18284615347753072
73731.57459861507,0.0246517957430055,0.1438067209614716,0.37143298653777873,0.3596879322511203,-0.20492527556641027,-0.6295561781708761,-0.29814144884465676,0.0712304670529296,-0.18286355414994573
73731.58259456603,0.024651889955646142,0.14380688649385523,0.37143506825811046,0.3596937455410586,-0.2049163180386191,-0.6295508074810294,-0.2981426092489855,0.07123166512336018,-0.18285647198075358
73731.59059051701,0.024651501183813332,0.14380429329663524,0.37142604688136477,0.3596769890656765,-0.20493520385325778,-0.6295676429702545,-0.2981590647175176,0.07121882963844464,-0.18285665629448303
73731.59858646798,0.024650822086423278,0.14380052080622385,0.3714128947832844,0.3596545110039513,-0.2049563845345113,-0.6295808403147095,-0.29817210257568655,0.07120080631928369,-0.1828670724350205
73731.60658241894,0.02465070100100515,0.14380018426508107,0.37141233071592933,0.35965407018836626,-0.20495394929859398,-0.6295758548795586,-0.29816844273673937,0.07119895523597174,-0.18287252836550866
73731.61457836992,0.02465068310364637,0.14380083576486946,0.37141350167018494,0.3596561268648836,-0.20495294180852072,-0.6295771534291811,-0.29817219867653455,0.07119323564953796,-0.18287582075551082
73731.62257432089,0.024650196434936582,0.14379774190766878,0.3714013972722958,0.35963300070357446,-0.20497898768116873,-0.6295951991810196,-0.2981846545694941,0.07118027962301245,-0.1828813241757543
73731.63057027185,0.024650278278141338,0.14379753093865127,0.37140174331676923,0.35963533040873286,-0.20497539756219238,-0.6295942791715752,-0.2981871259398367,0.0711819867259501,-0.18287522333075118
73731.63856622283,0.024649864518327524,0.1437959368669191,0.3713952280892995,0.3596240035966693,-0.20498590379570922,-0.629598139898376,-0.2981890949007423,0.0711707305341876,-0.1828913637453639
73731.6465621738,0.02464983611938758,0.14379606292885708,0.37139741315613856,0.3596314327171535,-0.20497308175445092,-0.6295875116082351,-0.29818584011827587,0.07117107015710854,-0.18289006606596955
73731.65455812476,0.02465004293718417,0.1437977099165423,0.3714024789417782,0.35963898845317555,-0.20496661681141584,-0.6295838307566011,-0.2981827224209885,0.0711731705386841,-0.18289113414816538
73731.66255407574,0.024650032473572087,0.14379778872513319,0.3714013177712436,0.35963550118256166,-0.20497266424163266,-0.6295879896925134,-0.29818309787038744,0.0711722644317888,-0.18289314525817998
73731.6705500267,0.024650149879494387,0.14379772912309485,0.3714031612872913,0.35964079675985355,-0.2049641033754899,-0.6295825824579515,-0.2981829330495424,0.07117692912520268,-0.18288267701614755
73731.67854597767,0.02464993028494067,0.14379616076449125,0.3713972238445252,0.35962888079352684,-0.20497912430674614,-0.6295953315824986,-0.2981919033929798,0.07117056754693925,-0.1828853035119267
73731.68654192865,0.024650176877800606,0.14379774025551478,0.371403907530141,0.35964275157577485,-0.20496372657697562,-0.62958765447899,-0.29819033876219864,0.0711766420442847,-0.18287414007583486
73731.69453787961,0.024650232347650455,0.14379816512881366,0.3714045385600763,0.3596426941633417,-0.20496634559195803,-0.6295922162584678,-0.29819442956208675,0.07117500385568758,-0.18287174194941636
73731.70253383058,0.024650270060125563,0.14379730645894398,0.3714025363523247,0.35963943322486946,-0.20496951702710794,-0.6295937895148432,-0.29819305987871264,0.07118096248533798,-0.1828668039010318
73731.71052978156,0.024650587739194624,0.1437990613466151,0.37140657821791634,0.3596420569485484,-0.20497145871019282,-0.6295922430521776,-0.298180499739153,0.07119264990651973,-0.18286949472752975
73731.71852573252,0.02465016437814257,0.14379584605870238,0.3713960427778847,0.3596226541169801,-0.20498986599654417,-0.6296000944047844,-0.2981812063993409,0.07119066859138937,-0.18287213791676588
73731.7265216835,0.02465050108727468,0.14379842752751518,0.3714041305926228,0.35963685058712974,-0.2049751318062263,-0.6295886012987713,-0.2981717362160468,0.07119684508306755,-0.1828722204779253
73731.73451763447,0.024650857459261884,0.14380095792328007,0.37141212676827906,0.35965058138622913,-0.20496236866703507,-0.6295801629424497,-0.2981639868605892,0.07120309878741206,-0.18287392414387466
73731.74251358543,0.024650941316053006,0.14380046282874404,0.3714119036961114,0.3596518192460656,-0.20496015238712423,-0.629579602310004,-0.2981642391582978,0.07120803494730875,-0.18286834120432074
73731.7505095364,0.02465081967873998,0.14379934592719967,0.37140899165184893,0.35964873921209145,-0.20496208417388975,-0.6295820120362883,-0.29816827468410434,0.07120721469565078,-0.1828642484932213
73731.75850548738,0.024650947363671682,0.1438008503947979,0.37141516162389343,0.35966185378817506,-0.20494437599569792,-0.6295677191039596,-0.2981609577893702,0.07120924965898857,-0.1828666674625024
73731.76650143834,0.0246512600263067,0.14380336083281436,0.3714234183164299,0.3596763840935406,-0.20492976457677464,-0.6295580779281561,-0.2981538789490015,0.0712151172141637,-0.18286445833342593
73731.77449738931,0.0246515656596495,0.14380579862248075,0.37143097804975894,0.3596888506042929,-0.20491918699634834,-0.6295525504260688,-0.29814873421498433,0.07122026439153761,-0.182863797434075
73731.78249334029,0.024651772245156443,0.14380800203549773,0.37143731932265484,0.3596989601541646,-0.2049099242131641,-0.6295460013748323,-0.29814329463456374,0.07122069882705136,-0.1828704563064492
73731.79048929125,0.024651907441104924,0.14380914907813427,0.37144184355838294,0.35970591797474777,-0.20490317282305415,-0.6295429832335594,-0.29814181522584565,0.07122388196549749,-0.1828657398990858
73731.79848524222,0.024651845272467155,0.1438090209277167,0.37143917589824993,0.35969818381770413,-0.20491652890017126,-0.6295545590676568,-0.29814687734222184,0.07122008503826621,-0.18286910114025537
73731.80648119318,0.02465195365393909,0.1438096130385212,0.37144175848816335,0.35970402431770254,-0.20490858232793815,-0.6295471896939897,-0.298140962121225,0.0712249199830382,-0.18286756209639665
73731.81447714416,0.02465222617898599,0.14381051968120118,0.3714449173036541,0.3597093738696404,-0.2049056575628436,-0.6295471626178301,-0.2981373549979122,0.07123526723999966,-0.1828609854787687
73731.82247309513,0.024652405034738697,0.14381195899904844,0.371448337514776,0.35971228500048075,-0.20490471765306,-0.629542772982119,-0.298126189748572,0.07124202856865298,-0.1828660232488758
73731.8304690461,0.024652458331755552,0.14381158801051117,0.37144755762136306,0.35971130613480623,-0.20490551492238454,-0.6295427647836196,-0.2981247829664561,0.07124579139380341,-0.18286358204884207
73731.83846499707,0.024651954219516672,0.1438078754241908,0.3714351794062883,0.35969099851641173,-0.20492359987377856,-0.6295519995010167,-0.29813246742930266,0.07123587091696085,-0.18286885294055374
73731.84646094804,0.02465217071942141,0.14380852710024894,0.37143932372302974,0.35969981926695554,-0.2049125767830918,-0.6295448663981574,-0.2981282911409181,0.0712437018787247,-0.18286291767496912
73731.854456899,0.02465195975951499,0.1438065881176772,0.3714341412647131,0.3596924046404659,-0.20491768300656704,-0.6295472480464881,-0.2981311025744364,0.0712423969746678,-0.182861341540319
73731.86245284998,0.024651829101945136,0.14380575723588637,0.3714314537359352,0.3596878479931042,-0.20492195010331302,-0.6295513081742182,-0.29813724726759877,0.07123623103947349,-0.18286273448389068
