time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,83.18142363628701,-132.60397293552853,41.59607772074443,-75.41340878594532,-53.85573658792405,21.88472876053398,14.897318464885092,30.85208032225597,85.9852850051152,161.3228328940548,37.85865412080863
-0.192,66.78367300459168,-105.04927886968743,40.06448673720151,-64.74386240637295,-34.15049161997239,15.289559303968948,4.609257046459309,10.925655320114839,77.99342740089831,82.43042450399251,18.867579110637877
-0.184,51.86194950250077,-101.88025982091754,27.746973672378093,-47.48562453348038,-17.94938130770334,11.038175095222039,2.615054240551701,-3.3038965213834737,73.24553615617242,53.92204090513708,-0.24835361129797898
-0.176,30.53497054177963,-77.97938434168394,15.759413300601429,-27.969574215101883,-8.440101169925459,3.5360162790402985,-2.5477103490730357,-11.545640777674606,53.30713881711658,32.61446375620817,-2.675865485959142
-0.168,20.0660382203211,-19.225322367391286,11.184629468859521,-47.90243700775019,-14.61425026957578,6.013739255954973,7.882112151150359,-17.73738809162696,13.587889892169185,6.6329357678630085,15.866135198521208
-0.16,33.76135977811981,21.877332338829337,15.624911105587234,-72.12710446729285,-29.830236675274882,19.106843275721058,30.681601087102422,-15.264510401392858,-28.596223661292342,-2.7115663679196227,38.40137597077614
-0.152,40.1644455616857,38.36115998284483,17.66739503935031,-52.29733077004281,-34.31545933430779,19.591333471869167,31.135310908959738,-5.432391970653867,-55.876350677942725,-7.950874771232068,49.91005646059244
-0.144,18.95139710427525,62.14670964270302,6.496870122970165,-23.671417535987057,-24.481929973657717,6.640151093892491,14.927356543146514,-5.592819624562485,-61.4480298762543,-29.20554250854392,47.85650953507507
-0.136,-1.1986978597094216,84.54676443970482,-4.267654757613651,-9.493944457217735,-13.150893726895795,0.8817831325397946,10.384528675592534,-15.218926056142697,-47.61596239057464,-51.07699795048126,33.23116596365106
-0.128,-0.26402627917520416,90.77981396475607,-2.1044645447864765,13.776329493853984,-7.4405998474108355,2.489377634278878,9.297050451015478,-12.794981828312395,-20.725605945137648,-52.45947390186799,11.327982393177747
-0.12,9.191114872713344,83.77810907018741,2.4186125188442946,35.63019120997697,-5.287065180832371,1.0986666153655953,-0.5622545387889991,4.586860791894999,9.033131087492407,-38.83346226798939,-5.230072821549885
-0.112,14.234479861342527,52.111482171609495,3.242862766729425,47.36374647755332,-3.756402388991961,-0.3027220574997782,-6.030570719541886,17.63387378814255,23.75732117246219,-15.632853517560935,-9.765242854866084
-0.104,6.160488206589054,3.8879905990538215,2.989119914083026,68.27405107800597,-1.591957314127914,0.7729963218724437,-0.9594210704643275,16.430551536154155,14.725343198730783,24.483808531678164,-7.714201292295353
-0.096,-12.388152963292967,-22.109695730211996,-2.5606621824746543,73.0345680666005,-0.028713645556616357,0.1931151020992958,4.841269308338772,10.069346667889617,0.23903492270758994,62.28803289996405,-3.284254246040884
-0.088,-17.31120438204644,-19.251649926826445,-8.322457426984379,39.29077448496925,-0.1283496575750652,-1.8688434030955867,2.828671060058108,10.105047220846366,1.0222564559329705,62.84674621622686,-0.571480496655157
-0.08,-5.236889029320678,-5.461007689385782,-5.996696803999711,12.973884541345218,2.029613638453918,-2.967340601141462,-5.517257930561661,13.224055461432194,12.740579538909587,35.67734082477868,-11.240230252383952
-0.072,-8.733542091324562,14.380430876215208,-8.227729849370814,10.252144237384272,10.368877063142504,-3.7127887125226278,-8.728042034575472,7.158197045557232,23.24641860144968,13.437294100625312,-31.99545744769248
-0.064,-32.938716925190406,20.951997076876165,-19.71207905388669,-4.057810653500518,21.556959191964566,-6.4656810485120815,-6.708438977596539,-4.80617483472951,28.81561676630872,-5.7256071303282035,-40.12997043609301
-0.056,-40.86334241094486,-3.259392022901983,-21.316800844256047,-15.864037722497857,29.174242717231685,-10.07693046515973,-10.965101919635512,-7.543382880126437,21.199332826632823,-31.347089222281117,-33.56076580715568
-0.048,-25.857208964334834,-28.690461253350517,-13.786169502657131,2.827361760668808,30.737322506479334,-8.535984610879694,-12.225093416038819,-2.4802224507447757,-5.405873689982246,-46.33461925725332,-28.01195242007455
-0.04,-26.37617745758747,-28.81662320763343,-15.99925156040926,24.252409153124486,28.804095581191756,-5.15490789083142,-2.6260409483311387,-1.4078487923262557,-31.943489643719772,-41.94730445766154,-18.2206064473519
-0.032,-49.59230178341962,-18.504399098181658,-21.0387369739397,30.243487930548405,27.92326377798255,-11.782607402041645,-6.474807039758666,-2.208850862292438,-37.59776052490513,-36.54551533276321,-1.478209944452032
-0.024,-54.552621431935584,-3.5289595261344124,-15.161747385025667,35.809847484942644,28.421256501315263,-21.51055253945902,-26.34890556702822,0.6820987221741064,-34.17474276584371,-42.70773963695006,-1.6321404891927345
-0.016,-32.498854960724614,21.610668662129047,-10.009590214629672,33.26690911837892,26.379524165844593,-17.654936720695435,-27.71046465455421,1.4888062970854232,-38.4707784733756,-50.46719586389094,-19.471489521981788
-0.008,-25.181869772246387,37.35912008429386,-15.31348928561497,13.160682439828749,22.513279721490026,-8.690764617976106,-10.922227589131081,-4.511206151305659,-40.43200206407705,-46.56573861989097,-24.31926273709258
0.0,-41.897733978952814,34.56882788063184,-20.973821981700617,0.8701650780080277,21.113133834635747,-9.812425272544376,-5.77319318218049,-13.308331930273027,-36.61149212899329,-36.14433959391413,-13.769902441105009
0.008,-45.242367011146676,34.86517573212796,-19.754527635272034,19.474226240423697,20.519121238175316,-13.636161203963054,-10.102766894588555,-18.668277863157257,-44.898686624742055,-37.81174702638104,-7.4254060423156085
0.016,-32.48790152969445,42.444254488489506,-16.16825937860022,56.294449316857275,17.29820814675525,-14.389904673795813,-12.011185779321591,-17.503296824950542,-55.56490855617407,-51.302334927835524,-0.6867301887648051
0.024,-37.562775727696156,43.24286850292878,-17.58176420596308,76.52823914511491,14.598093261102907,-20.074937273211948,-18.57180151800325,-14.520460247947016,-33.82790937672043,-51.7428929423361,10.751688064501872
0.032,-53.12415712758525,40.647041480446816,-24.64439341111719,64.2865242231489,15.634093814076708,-26.114886863427348,-25.715425728249176,-14.141650625409712,14.572980525930822,-33.74076175986909,6.91709180602762
0.04,-42.28366355163356,34.94968784157208,-24.96215020797369,44.91808809533329,16.186185514962144,-19.80712386593748,-20.33671361781735,-8.348423082276321,47.140766491773384,-19.777414347192483,-12.935348231179177
0.048,-11.886931201816237,13.051299833472564,-13.555761819946037,40.06213425529093,10.511466722561154,-8.081312330251011,-10.253292459137825,5.763512688959331,45.04393647788221,-9.335470733898653,-18.103045636960104
0.056,2.7899671413701936,-12.946963170891404,-9.12677300294363,36.18333659278989,0.9124341102203406,-8.22109507541443,-12.06840368252574,13.937894421807716,23.869893724491927,16.73203677829088,0.30808902679626887
0.064,-4.581665721834741,-18.873873849888597,-17.901937822715713,27.886789471485542,-2.9551677250089123,-18.16821542047057,-23.507822005046528,13.145063381891898,10.948814746521709,39.83935117770921,15.109031097303149
0.072,-18.87168215207864,-15.33198394674703,-16.633216130407696,21.821443304400432,2.6461472442108414,-18.838682138805066,-24.70384892209344,15.622482705771324,21.16639270983715,27.35877750297911,11.916190518827886
0.08,-27.51604536297176,-22.002885847829962,-1.9970075817495787,0.4033574576819246,8.608519658154249,-7.531983574614395,-10.591282247092547,16.993919334964218,34.138966419657876,-6.313466427074157,7.675212601468281
0.088,-25.018178582691707,-25.523271386460557,-1.0958084537471893,-36.56221076159267,8.94366193424719,-6.225952571803536,-8.356023217448138,4.9891495605112715,28.59759858824961,-27.51196692354363,10.920925421049247
0.096,-25.568059474536323,-11.892873877713491,-17.032489447668997,-51.868355630421654,12.112572825116969,-20.54580490719649,-27.65323101971691,-13.454865209790682,28.312489486944266,-34.75000291338617,4.55694186391253
0.104,-40.949833881846075,-4.5743925509428,-25.548161960591084,-47.617974910766804,22.467904844945068,-24.671284197701546,-31.420195262745683,-25.585837678991723,48.75769585424333,-42.058644829543624,-15.124253348023881
0.112,-44.990476559732485,-30.798736846099846,-21.397749916028552,-55.20195809536935,28.728242338981318,-12.497276534236732,-11.677869797073813,-25.78284073736162,51.54011536965536,-48.672827891175615,-22.34490475906264
0.12,-21.64478573315926,-72.95907627670734,-16.663454758906738,-56.41489726958525,25.02760656684755,-10.685634746017891,-12.635708225983823,-13.10222397287033,19.37933885154202,-45.27308267688484,-7.293560837554036
0.128,-7.09587513533352,-87.09926669112488,-13.972340108226298,-39.260753957021464,21.256836269399244,-19.380126092776297,-30.5586197351456,-1.5763519375097206,-10.087698068163856,-36.61689163358161,4.696634443866478
0.136,-18.792565992358163,-62.96624563885069,-11.375881618219553,-46.4634691978395,21.911711380741064,-11.574201221018807,-16.135343404036792,-5.296977643720246,-21.243870566115405,-42.1812882518018,1.6612819758286719
0.144,-21.32145546082948,-31.916445925366855,-7.698064131990808,-73.94218319501361,18.02536583041591,4.415639756367362,11.775068737841245,-10.112422644762805,-29.88737955044766,-59.582412657249314,3.2950478704092805
0.152,-5.552106953124225,-17.072515994864737,0.5377478778462743,-69.29119745147167,8.174334975959372,1.0303017839560245,1.404812196807604,-3.8149141840067857,-25.8524329728423,-60.00314447596117,13.405685474586297
0.16,-5.431387231063023,-15.464849560154233,8.123255739763232,-49.835371300801334,5.060814231987641,-11.258310950754407,-23.28861884829387,-3.398603277519341,-1.5338805029559552,-44.58782402272326,11.956286829810177
0.168,-22.870168678863617,-22.41647206559145,5.312117941979694,-56.72742018693994,12.789661698689388,-11.88304167003452,-21.69814426758609,-12.79930365665504,8.653038098387636,-44.92913869840387,1.951082350655608
0.176,-22.212089808449736,-33.01924354066252,-0.8812732722819584,-63.790564150400996,17.851183874943207,-9.654017703523204,-16.074010332548237,-10.465276680325413,-12.69131252835587,-58.599515229781936,3.0987804928407217
0.184,5.116654008390143,-34.514983798446266,2.7470549435976848,-54.143316744364725,11.619499993855284,-10.689192683635158,-23.82264449309252,4.478023640366763,-32.56323970432623,-60.013224471352146,9.410474117315053
0.192,27.745499140071544,-23.098094012462592,11.363587151849853,-54.08009299278467,2.6856677751016993,-5.2703711516918705,-21.684088817342793,13.990276683364312,-27.689740449510683,-52.82796448771662,8.049421858459294
0.2,22.42368135977554,-7.159741943471635,13.457514503979565,-56.96227483981688,-0.4273401153310536,1.3563682362166878,-9.732320691992623,15.052926562920808,-12.196917792772878,-49.9114306733429,8.034608783025945
0.208,4.777517579280489,8.121193914169831,9.121871454415334,-47.1614329165861,0.5036610643102845,-3.279511867857678,-12.309493972519393,10.430430748793993,-4.09785980541677,-49.412108358130325,12.45842603585817
0.216,-0.7437637293909629,18.705259432901556,2.8447254850639294,-45.28077558760023,3.3410070677172983,-13.804278490393397,-27.766474233763788,0.7095880330833053,-9.599596238988624,-51.254230270110845,8.703470432306148
0.224,-1.122013340988297,19.557784662891617,-1.8068683944834203,-55.12658366362715,7.575515604069074,-18.51296083398257,-36.20196874683361,-3.8945211191562366,-19.33702632057845,-50.02423209323807,-1.038700535510592
0.232,-9.017199134469196,13.873864000168668,0.7811164636406014,-61.879847525818946,8.828818299853825,-12.793957989176347,-27.13359157057363,0.689368553132708,-14.841148287838507,-38.656897283336704,-4.56476357197859
0.24,-6.299237465279919,8.147970807218906,9.522249034686283,-71.49208871049886,4.8947944750820085,0.30999998249035643,-7.260761181770293,3.9191195255863898,-4.663537843221783,-34.05849373316129,-3.426559284453164
0.248,13.367142847942839,7.485781065333526,13.247298674966054,-75.82921001173509,0.7708385599391436,6.948991662542467,0.7289626856862663,4.180698262507209,-12.26467481391922,-43.69805221858491,-2.8460823221848903
0.256,17.607704356693613,17.298656892784194,7.9428420475160255,-56.75484305757034,0.2660929250905753,-0.6035412797173774,-11.065345026753015,6.623592517689053,-21.191276424223165,-42.128286242370464,-1.6413681868382988
0.264,2.9885704670535724,27.04321567755794,4.461579646273298,-39.10160681075436,0.4834233595490629,-6.6589052944226435,-17.867924832955367,7.388891998918071,-8.158806858557446,-27.5992774280364,-0.5271889131758539
0.272,6.707642432291972,14.986582597690465,9.797703868764382,-45.05527375735987,-1.481856429970756,0.44039299575267704,-7.442706489959201,7.238499600988567,1.5303682984973173,-23.317883736807726,-0.7329450983471664
0.28,21.549033414286615,-10.8562435956869,14.794851211198841,-46.81172497885892,-3.050703648764625,7.128190077320441,0.5310222110982896,11.199805319420129,-10.151726307643193,-18.16655919451991,0.2193897111018155
0.288,8.675015576321682,-20.96921706357835,10.435601535381172,-28.74864804182014,-1.3124010125634278,2.9818998663787113,-1.9676887707980384,10.663591604121308,-16.704811559842604,0.7701025230459062,4.2585883241013756
0.296,-11.662006853998767,-15.185943477647669,3.6386301192185595,-13.950167719826629,0.8608433526026644,-4.086065609123811,-6.634563254558469,1.670373284019756,-11.236028322147803,6.659926713009314,9.45255411540521
0.304,1.2355067832152353,-13.492973106570513,4.734336368944846,-13.811517933453025,-0.7368151246462367,-5.917116482505443,-11.721947125099279,-1.1415314500882183,-13.344088510990685,-6.105459172844269,9.917277571350517
0.312,22.546151883397812,-17.640829366732504,8.688366017488422,-20.3536251650033,-4.3346152184053475,0.5872443911358588,-5.929300564085007,3.968658382086398,-16.17532121021696,-6.9263119063254415,5.425842134078532
