ts,0,1,2,3,4,5,6,7,8
73695.80870992746,0.02464077892645002,0.14372133587708674,0.37117705493564407,0.35925869734660615,-0.2053178333326192,-0.629887267337805,-0.29856984111435786,0.07088496940546665,-0.18282865075378002
73695.81670587843,0.02464056685041462,0.14372048393231132,0.3711722013786044,0.3592480407935193,-0.20533238306872367,-0.6298980173926412,-0.2985748693146938,0.07087835362909044,-0.18283571651545444
73695.82470182939,0.024640511233579524,0.14371969348970487,0.37117095499545905,0.3592483230316159,-0.20532737831361264,-0.6298907903792583,-0.29857051858792977,0.07088182968805849,-0.18283085554340722
73695.83269778037,0.024640793158571365,0.14372082870605177,0.37117567841708565,0.35925785618041156,-0.20531912481083964,-0.6298912424698592,-0.29857551192551995,0.07088545319126331,-0.18282159979728999
73695.84069373134,0.024640575111996545,0.14371978612743466,0.37117389679447627,0.35925759292719694,-0.20531476029239093,-0.6298886157282652,-0.2985815957428076,0.07087667577872903,-0.18282398630667263
73695.8486896823,0.024640790590687255,0.14372197335754683,0.3711810479346989,0.35927012469302644,-0.2053019538382069,-0.6298793178643995,-0.29857360126354276,0.0708808576230339,-0.18282823989273228
73695.85668563328,0.024640750458341437,0.14372207192491437,0.3711806382507804,0.3592680832271898,-0.20530476860775929,-0.6298793456662474,-0.29857018491103193,0.07088128774095967,-0.1828325626260416
73695.86468158425,0.024640634351401788,0.14372081936127648,0.3711761160733297,0.35926013087308445,-0.20531256033889447,-0.6298830506007186,-0.2985716361612424,0.07087999736226383,-0.1828334457134047
73695.87267753521,0.024641080727852316,0.1437225011574639,0.37118248024388345,0.35927097059830065,-0.20530336826339676,-0.6298782810836168,-0.2985646664033106,0.07089543851633717,-0.18281904022646844
73695.88067348619,0.02464121832321454,0.14372355035853412,0.37118572960850776,0.3592754544558674,-0.20529943848642596,-0.6298741709376512,-0.2985581431187247,0.0709005928308419,-0.18281993622148596
73695.88866943716,0.024641448490884763,0.14372535950123538,0.37119159277624597,0.359285724286498,-0.20528942936485342,-0.6298684958326771,-0.2985554577702057,0.07090195818859718,-0.1828209718800218
73695.89666538812,0.024641415364517076,0.14372547417261886,0.37119158698586835,0.35928512103284144,-0.20529170507474712,-0.6298725661167265,-0.29855988445730963,0.07089898948182057,-0.1828194722048102
73695.9046613391,0.024641137765996177,0.14372432963398277,0.371187919498226,0.35928097475820114,-0.20529275639355332,-0.6298721939338211,-0.29856459512779154,0.07088999966431947,-0.18282236443022265
73695.91265729006,0.02464118167945959,0.143724660992658,0.37118750256966027,0.35927773901122767,-0.20529987979429884,-0.6298771520380432,-0.29856265614809424,0.0708925786845513,-0.18282450622683202
73695.92065324103,0.02464150470721579,0.14372576650418897,0.37119246411126855,0.35928645495878714,-0.20528974238894412,-0.6298683459111203,-0.2985531792272177,0.07090534320385193,-0.18281652223836983
73695.928649192,0.024641653572976097,0.14372727601546317,0.37119711743040745,0.3592945419543321,-0.2052823867596475,-0.629864401598389,-0.2985505598516804,0.07090587805331333,-0.182821371560412
73695.93664514297,0.02464122345564039,0.14372441722596,0.3711862951588704,0.35927386163775127,-0.20530562297294724,-0.6298799071334976,-0.2985594707303719,0.07089632742184822,-0.18282893904330597
73695.94464109394,0.02464095822135894,0.14372292586687024,0.37118250087640603,0.35926950637714006,-0.2053053810666402,-0.6298769758474451,-0.2985612064538421,0.07089040835469046,-0.18283103363154793
73695.95263704492,0.02464142199056434,0.14372627507033733,0.37119262704721717,0.35928623371435403,-0.20529148806121672,-0.6298701546981085,-0.29855547142859823,0.07089761932229191,-0.18282619546319084
73695.96063299588,0.024641005280165024,0.1437234458638635,0.3711822027527612,0.35926739600695473,-0.2053117658718509,-0.6298833984580677,-0.2985637858808225,0.07088873628456505,-0.18283282240228382
73695.96862894685,0.02464114339783616,0.14372432790525938,0.37118662912728406,0.3592777600641322,-0.20529671828082074,-0.6298710100493946,-0.2985581269844306,0.07089214117341701,-0.1828295612342312
