time,C3,C4,Cz,FC1,FC2,FC5,FC6,CP1,CP2,CP5,CP6
-0.2,-23.641158952188665,57.38083717253176,-6.608439060208981,13.516596069462464,13.156073652872156,-0.9102172839741072,-0.3561387613475359,-7.50635740199003,-25.758660325668963,-12.74478549469075,-30.837556028249406
-0.192,-24.667958655192916,58.40107662553682,-3.476708086306663,16.611657858074242,12.22723569913254,-4.92966841925365,-7.028877440326607,-10.722780953600147,-28.213546127455942,-22.818832449985123,-23.671917482778095
-0.184,-37.82080435099222,55.14286387291634,-12.672695473663184,7.470932456942067,13.115641719055619,-2.4421703210978922,5.448098382872446,-22.67342629575156,-20.942636773804765,-23.429915391662615,-17.46829373179092
-0.176,-28.073235536566656,42.256804381747976,-16.21216933918605,-13.23015814962597,15.026627669920002,3.579589350579589,14.32715705456748,-18.58747133386102,-18.285969239243464,-32.6677681811331,-21.270309462563876
-0.168,-1.3540811120734662,27.856970714798507,-2.338021366474541,-15.248390858494759,12.221303930877673,1.2579727912378733,-1.1923507721847701,-2.548022956018576,-22.4523520970961,-47.97991521870384,-19.37366013733799
-0.16,1.9748666329896873,26.29095560278802,3.480083479335137,-6.225862778565829,9.890475566809085,-3.9484682044771184,-11.659755192814343,-2.6937278763395294,-23.419495899402552,-55.3130792426534,-11.35795540545279
-0.152,-15.849075178607539,36.00866710066754,-9.88677971186982,-9.53288509026219,13.758186491920311,-4.823706387583705,-4.403322138134596,-15.646954715393568,-16.537183962938688,-52.39648968144206,-14.27453968952966
-0.144,-22.192099020761372,38.73935525126285,-16.15150035880084,-23.63210912691195,14.755564425779324,-6.294797038360465,-4.906442861634867,-17.504887523636707,-4.7455070544577165,-42.14259135224499,-19.0159128866025
-0.136,-11.431810006848199,27.36860872364219,-5.037020012646056,-34.35066799992297,6.72239957962947,-7.201374766439466,-12.34448704721578,-7.254035299235307,-2.0887164329210055,-26.900522957692733,-9.109743278152534
-0.128,1.7992822214276285,13.215364429393944,4.350036206818141,-34.066248473822384,-2.3979331356465328,-1.6653406540294697,-5.8489814813516565,-1.163701371126467,-12.008770720517694,-12.369874861406064,4.286358554199993
-0.12,6.427586239977513,6.069281252657881,2.9757149034987282,-26.049130904647487,-5.673128655447264,3.6922496177072075,5.7956324923956375,-4.552310433385828,-16.22479634839241,-4.610599578457679,8.97551370634685
-0.112,-2.924942623174175,6.966227379216788,-3.2942010273522335,-13.518810284330105,-2.7687469649614993,-0.7175384676792803,2.3296738483309287,-7.608547978400072,-11.883415222854266,-2.0387638730421718,8.601692223380311
-0.104,-11.760885348246372,8.500372715536328,-7.4425636732610245,0.5338255619610899,0.7283904046487035,-8.010046739681256,-8.895651346722223,-2.234575731599454,-9.97640658567657,5.0425600689431915,6.4364228625796445
-0.096,1.671503416415587,0.6842307974326475,-1.8499129425097347,2.589344462715825,-4.64803107511129,-3.7909866708082562,-6.034830511794731,7.218604530220946,-1.9266769255807983,18.41659161433025,7.089876381005764
-0.088,22.375317142112383,-8.830636194335225,8.684117927249762,-3.2320169922344126,-13.70876950457077,6.667906150823476,6.290258247622503,13.689124455880567,11.700746763615657,23.961600162810033,11.664310245956674
-0.08,20.474056904124655,-7.178376776076428,7.8530805836552044,6.453733732881252,-10.326040688808773,4.53697974701887,2.507516908156514,14.93552666822232,8.784878175774802,16.407648977615636,8.612934725904047
-0.072,5.686612247401461,-6.953380463242128,-2.486554555535819,17.150961377550075,0.4733224594327657,-6.1801738300078215,-11.986338581841057,9.540741756542007,-1.5454489092703652,10.574028603997673,-1.161461140761435
-0.064,3.757025783999144,-19.561218669861546,-5.002332467180759,5.416215694030581,1.5286978576778607,-5.219421651967547,-8.605265859221694,3.6590169293051247,7.4039964576217585,12.326983554474966,-1.7204390646228656
-0.056,14.478843257539763,-30.496124684623616,2.7925308072039456,-1.3299141514252646,-4.573327582681545,5.092434766796937,6.155836467356819,9.483099443347015,21.64967699856408,13.534100705210015,4.759557019166379
-0.048,23.434337180692904,-35.49752675054077,9.694778853333643,7.208873854357575,-7.93276367301694,8.765219978289732,8.537488703574125,19.878751186301713,19.96925988577186,17.163625122655745,8.14242637462934
-0.04,17.308560073103767,-42.921895973617964,7.841120080254217,0.9897116334443503,-8.080198643774093,4.2246148821992575,2.9543391887812405,14.701845530101792,16.80135091740776,26.74592344528658,11.90978759827373
-0.032,-0.17988968680104056,-44.70715118759999,-0.09038215945222855,-2.8906296059416174,-4.828355966585609,-2.043692885220949,-0.8482601306375225,0.5121487136587978,21.663289760789805,30.718684458532845,13.722389934199393
-0.024,0.7477536674873019,-42.35466394112638,0.37783867027070994,20.66107954439583,-3.2241265135687893,-2.139724775805105,-1.026893062952828,1.0181059306743125,22.998217936327485,28.687992654446184,9.90139027752505
-0.016,23.0150776717665,-51.577014598201295,13.681662195638872,34.073979733040545,-11.169017654581298,7.2412747553437615,7.94431573516628,11.791134087732871,23.616987134788793,35.35737128326115,13.325410663139827
-0.008,26.286661592713543,-60.09034782496268,19.964902901041608,24.73082730592595,-18.608311843850018,11.642738883763744,15.093879224259286,11.350043820705814,30.418137247650023,47.08489732046768,24.467325350767954
0.0,10.458456439700713,-54.71327895594148,10.85341362614798,25.899085131403083,-15.665167555151093,3.6163471726256375,7.753398935096956,2.918656817644988,31.00304134696928,49.391130311082456,27.366392390767096
0.008,17.480428671491037,-56.97826086994273,5.83132002838521,28.525353944021994,-15.043610550464546,1.1079859507959804,3.9404886282285183,3.1033539618560884,23.092052857218718,48.57278259764864,26.069472000050137
0.016,37.95822222973946,-72.93127913231308,12.88924925711027,19.219793191328563,-21.900195532825972,8.370278793648696,11.23140310485141,10.18986973507075,25.161700741237887,57.263207533916756,29.610398243102587
0.024,36.715027433053265,-81.2867458041359,19.49061840443801,21.451548177520333,-23.702437147587936,10.142232541469406,11.735609355958275,13.94656513466154,36.41747420115225,70.82441406861005,28.810428973256908
0.032,29.589189538415713,-83.54589620138529,20.664161732872508,25.721876875298975,-21.74431509752127,8.787072633345996,9.1225832185029,13.641457523832363,36.168473294287374,83.15783001218891,23.59776485282324
0.04,32.72683123758432,-89.0364464538059,17.425421452732735,14.71400478919518,-23.508577500334727,7.664771866209054,7.799822750284376,10.947194851514984,28.624136028137016,98.10493233560811,22.971427686053936
0.048,25.7530099996326,-89.49613822284986,11.035885502236205,15.076445579263131,-22.29697882874024,-2.758530388972686,-7.517020783631614,6.6373262133998825,36.65905079593995,111.45258664159506,21.11904891557247
0.056,17.77090492621918,-91.8137584820313,12.542731366053527,22.107207158136813,-18.45566993759828,-7.569517220297691,-16.543481554558372,6.569783444718885,54.071469690317436,110.8733541038182,15.275836760145491
0.064,34.66589646978848,-108.01019313755069,24.67514119474883,5.208530251338195,-20.912065963102215,9.936820101452048,6.748248663032794,12.671897236096811,55.62802605880644,98.91789936842949,13.388583373846876
